sample_id,iteration,seed,M(Q),G(Q),M(Qperc),M(CES),G(CES),needs_ma,needs_im,acceptance,cons_brown,cons_green,recreation,perc_part_time,M(I),G(I),M(E),G(E),Total Resource Error
41,17,31738771163799736317395271403351543462,0.43621038347092844,0.24039700201512354,0.2443305972221506,0.3192635334009586,0.3864369534698531,0.4950790253412051,0.7218770786904706,0.36998363017949104,0.058703879939744505,0.09981843059670137,0.6882768074971566,0.44,0.21722619047619043,0.6865073710746973,0.058703879939744505,0.9458059359921561,0.0
41,18,241686715792451210288543578996562890988,0.4404272177284822,0.25204253765541074,0.24073702451274792,0.3225259420530634,0.38968745075290245,0.5093842487806606,0.7902501233003728,0.33312829274327954,0.06311249000742636,0.09691787712800423,0.6882011704897444,0.4,0.2231428571428571,0.6871830985915494,0.06311249000742636,0.9365108834333526,-2.220446049250313e-16
41,19,212766936786194988305022385390510213708,0.4312797035058134,0.23973907538370962,0.23065039548268623,0.31988496488450685,0.3905418669057028,0.5040576057201038,0.7769884755772647,0.3255125275104953,0.06090156015221664,0.0977266416003285,0.691559072682303,0.46,0.2195297619047619,0.6903682112740978,0.06090156015221664,0.9397558968515043,-3.593711915811478e-16
42,0,302934307671667531413257853548643485645,0.4528490958389233,0.21958043324822413,0.3149059662770168,0.321914445271251,0.3901306183557713,0.47624111447180545,0.7920024404717454,0.3634170712577983,0.08859166721527124,0.04551309414088586,0.7397962630508446,0.42,0.22269642857142855,0.6889933980167323,0.08859166721527124,0.856691237292815,-1.6653345369377348e-16
42,1,328530677494498397859470651507255972949,0.47424711186205804,0.23050817022312417,0.33699056562437385,0.3204433377078298,0.3889956501981882,0.48163786042283957,0.7877037645571912,0.39477799239796696,0.08716169250419833,0.04564090070588886,0.7412638611985881,0.42,0.2199642857142857,0.6886079991340586,0.08716169250419833,0.8589030585724647,-2.7755575615628914e-17
42,2,312458951358162775936600420074706364002,0.457872666014999,0.24865646220281803,0.32931511209829417,0.32020177956188134,0.3893829931721843,0.47665383302397635,0.7531358106356363,0.3951324348510894,0.08738220805525802,0.044545107699007574,0.7429548923493675,0.44,0.21930952380952376,0.6880642709803496,0.08738220805525802,0.8556219117409932,-3.5193202518879474e-16
42,3,329325272347819381495408738591077500473,0.4361038452581183,0.26102609396471854,0.31689413151151824,0.32046834136853714,0.38905115735835666,0.46420071427974363,0.712183484500655,0.39816647421631823,0.08872751286171264,0.0428306885622888,0.7446693114992644,0.44,0.22028571428571425,0.689439580631215,0.08872751286171264,0.8530042130915583,-2.0729945537922845e-16
42,4,303416399459424055589361154128267592196,0.4437045689803836,0.2670134842510978,0.32260967575776617,0.3192744065772636,0.3887604757242704,0.47472560339257036,0.752083356588744,0.4009238370641837,0.08291245186516732,0.05162747722204594,0.7376899758845926,0.46,0.21745238095238092,0.6872971641300778,0.08291245186516732,0.8708441141909167,-2.498001805406602e-16
42,5,47392387440050222334387056025351624211,0.4394656354737677,0.254070529745207,0.31961607248037965,0.3216322495784026,0.3912992566169415,0.4671202997397804,0.6982557178831954,0.3915555877659028,0.08997221113851618,0.042466292008681614,0.7445823009475805,0.44,0.22241071428571427,0.6894791917569919,0.08997221113851618,0.8483027756879556,-1.3877787807814457e-17
42,6,32269235461866222275035555492679550579,0.45528074750080477,0.25292631172324137,0.3251889121076289,0.3214571590628922,0.3918833077938354,0.4759868891862667,0.7781753036931296,0.3852470770148146,0.089463310707131,0.04368647382383301,0.7450040023656007,0.45,0.2226130952380952,0.6909871921709138,0.089463310707131,0.8530681721521488,-2.7755575615628914e-17
42,7,335946895643039144262342909566494010940,0.4438461208490503,0.23933955152324496,0.31287985497413817,0.3207639689408232,0.387744181156041,0.4799172305630324,0.7614968122055151,0.3756416847313423,0.08749353048895989,0.04445936759350859,0.7418501563718678,0.43,0.21944642857142857,0.6854387392519056,0.08749353048895989,0.85347955897337,-2.7755575615628914e-17
42,8,239957681856335131410575018211164889450,0.459281522873055,0.25344571993139386,0.32865881722232226,0.3215857698033582,0.3900869599886994,0.4851271474172512,0.7631718027086695,0.37933556076792085,0.08882664665117002,0.0440728971738503,0.7434271028254584,0.43,0.22172619047619044,0.6878475167785235,0.08882664665117002,0.8522501612113403,-4.163336342344337e-17
42,9,50008373285823983300663084911247910302,0.4393686383740998,0.22969124135409794,0.3073733470711487,0.32156203150512647,0.3900500048358244,0.4807011022281925,0.76092219389402,0.36013781813540724,0.08957080913324521,0.042721476971604645,0.74360942734039,0.42,0.2218630952380952,0.6881804523381537,0.08957080913324521,0.8488767271486735,-1.5265566588595902e-16
42,10,25093249062797173789773481043814634713,0.45485354433034286,0.24394192700466213,0.32328500343844013,0.3209397773335737,0.39141357539720695,0.46886401035017305,0.7729259778789097,0.3800286825307424,0.08617705798794388,0.0493780268812549,0.7381462047349459,0.43,0.22173214285714285,0.6910882929317335,0.08617705798794388,0.8652160264894213,-1.1796119636642288e-16
42,11,112360292329249152845992846838430581788,0.43144147659298254,0.25185344546445887,0.3083991479626955,0.3225690050091148,0.3919503771435244,0.4752544752557706,0.7309191038138987,0.3749483014156207,0.09114283711612113,0.04195837338680503,0.7437559123274804,0.4,0.2242440476190476,0.6899060334987922,0.09114283711612113,0.8470601680943061,-9.71445146547012e-17
42,12,120388950466732086747834186432780326999,0.431825325123947,0.26181205543006125,0.30780534764931206,0.3211823158716004,0.38908823725059777,0.4753219981875514,0.7424866906175199,0.3679468604919833,0.08764375598633654,0.045968440408279146,0.7406985508612061,0.42,0.22125595238095233,0.6886812299911222,0.08764375598633654,0.8579755605470545,-2.3592239273284576e-16
42,13,217924791098015542278483380080719815330,0.45820018496358417,0.25603821926341225,0.33077419259908375,0.3205914631464507,0.38951203465830087,0.4732047080998344,0.7590947933071003,0.3883434207287281,0.08446727707349229,0.05000592204349141,0.7380893160511114,0.45,0.21894047619047619,0.6854548420423032,0.08446727707349229,0.8641693240774383,-8.326672684688674e-17
42,14,188014063479111783507128120969650706364,0.4630169814764243,0.2503166213776274,0.33673394769565523,0.32204095468798527,0.39047516285597944,0.46997934929760954,0.7540528764374145,0.40637774677909533,0.0907192306538873,0.04131749107317759,0.743801556544418,0.4,0.22275595238095236,0.6886195655078429,0.0907192306538873,0.8453612516766389,-3.0531133177191805e-16
42,15,177407450100309800300969634957035917318,0.44714005653478955,0.2600449183199079,0.31639143547857257,0.32143649902407195,0.38972834225374253,0.48518788253914286,0.7737977580127499,0.35941456026954305,0.0887273400202082,0.04444412948339291,0.7418653943191168,0.41,0.2218988095238095,0.689109954666166,0.0887273400202082,0.8561810397130082,-3.0531133177191805e-16
42,16,312537407790844676711821858845565624259,0.4413542490500926,0.24981164127072428,0.30868561669458555,0.32120791175289687,0.3901805194967653,0.48081324670624215,0.7837867520829677,0.3502305676526328,0.08541111721289918,0.05089800366943946,0.7354115201400445,0.42,0.22172023809523808,0.6897170393836077,0.08541111721289918,0.8685266592387826,-1.5265566588595902e-16
42,17,31738771163799736317395271403351543462,0.4497093682353565,0.24041083035341923,0.3249063945063239,0.32097638936102113,0.3894866043835812,0.464817477956628,0.7436465193730877,0.3970837288331191,0.08649367713404776,0.04803645525571374,0.7391500997017236,0.43,0.22102380952380948,0.6890385651190349,0.08649367713404776,0.8626917730263275,-2.211772431870429e-16
42,18,241686715792451210288543578996562890988,0.4544741140888199,0.25656960257098227,0.31690520674382705,0.3200997261051931,0.3880429473781122,0.47905400148088434,0.8110539429872294,0.3576180429561825,0.08588443798990983,0.04742755259160871,0.7400724474079929,0.44,0.21919642857142854,0.6882506449422947,0.08588443798990983,0.8632088831671733,-1.236070570205743e-16
42,19,212766936786194988305022385390510213708,0.446042241087837,0.24067434018499725,0.30791275043723015,0.31942397474226053,0.3913843081050314,0.47702813521826903,0.7997240971193519,0.3481414553978203,0.08551511029869023,0.04836858892642895,0.7432980777391766,0.5,0.2193988095238095,0.6923549201009253,0.08551511029869023,0.8665040185085985,-2.7755575615628914e-16
43,0,302934307671667531413257853548643485645,0.45427593688831663,0.22005279176913256,0.37073357075640145,0.3214515016146364,0.3876184841290038,0.4730217907937938,0.7926996636599235,0.3665755265321618,0.08896810357936241,0.04234950712698914,0.7428192056851758,0.41,0.22028571428571425,0.6842250324254217,0.08896810357936241,0.8465568965160994,-1.3877787807814457e-16
43,1,328530677494498397859470651507255972949,0.47572785829231135,0.2308827319150719,0.39552268771707916,0.3190869588964831,0.3848560253465846,0.4772262317187091,0.7887326294510963,0.3980800739497797,0.08668534495359692,0.04205788152137734,0.7448468803844941,0.42,0.2154285714285714,0.6818396330680814,0.08668534495359692,0.847484634671139,-2.0816681711721685e-16
43,2,312458951358162775936600420074706364002,0.4584082385093591,0.2484463060416947,0.3834627117885924,0.31957080412543204,0.3842715075790956,0.47570068010434036,0.7532288111516189,0.39434422417784004,0.08666159332206623,0.04237919430824828,0.7439527316524962,0.42,0.21570238095238092,0.6804354544952813,0.08666159332206623,0.8471371135681354,0.0
43,3,329325272347819381495408738591077500473,0.43707611079979375,0.26168066155628045,0.370073734680834,0.3208850407763332,0.3870385392029245,0.46284282889345735,0.7127109444772607,0.3988075135259465,0.08978681917250032,0.03998588546452294,0.7451331622576451,0.39,0.21955952380952376,0.685206853548772,0.08978681917250032,0.8435075601342102,-5.164868099177822e-17
43,4,303416399459424055589361154128267592196,0.4447731122035394,0.26824349296102856,0.376229396538434,0.32010316109502335,0.3878314992626933,0.46984497801417013,0.753142942790936,0.4043261609677367,0.0862797784654359,0.04529163354531843,0.7416131283591604,0.43,0.21785119047619045,0.6838839859012541,0.0862797784654359,0.8529007230217193,0.0
43,5,47392387440050222334387056025351624211,0.44049532978452066,0.25483215610137644,0.3738949204863777,0.3187389435158952,0.3851226896313,0.4617675126791929,0.699550840549895,0.39433126910537686,0.08718276768694837,0.039366607483245906,0.7487286306110669,0.44,0.21373214285714284,0.6794560949118557,0.08718276768694837,0.8377391990250785,-1.1102230246251565e-16
43,6,32269235461866222275035555492679550579,0.4561561731575952,0.2537639419892909,0.3800097515614356,0.32202599596932474,0.38923911918384985,0.4748776970128855,0.7777821780230338,0.3852303950755303,0.09069264438546926,0.040394473133823175,0.7441293363894593,0.38,0.22177976190476187,0.6855591937518454,0.09069264438546926,0.8413533234830222,-1.97758476261356e-16
43,7,335946895643039144262342909566494010940,0.4450503060251372,0.2401260253484715,0.36692448707182196,0.3215399302175872,0.38557888740263435,0.477817453334771,0.7618160022917684,0.3773896446569128,0.08930180709213813,0.04082495724429484,0.7436988522834713,0.38,0.2194285714285714,0.6809922960069444,0.08930180709213813,0.8414792119452708,-1.3183898417423734e-16
43,8,239957681856335131410575018211164889450,0.46008084261563226,0.2539037554787012,0.3841712295080869,0.3215229235761107,0.38860928629112873,0.4822095097730308,0.7635192441995308,0.3810907814567006,0.09006818119418744,0.040387447135434365,0.7447316004823635,0.41,0.2205238095238095,0.6840579788382638,0.09006818119418744,0.8405739356390382,0.0
43,9,50008373285823983300663084911247910302,0.4405545588743312,0.22971210778498205,0.36161640060362066,0.32269355550456447,0.38894036581803304,0.47897975906716084,0.7612006928797865,0.3628708183205858,0.09157664333461996,0.039543141902188446,0.7455759057106505,0.39,0.22269642857142855,0.6845334509395131,0.09157664333461996,0.8377036961999211,-1.5612511283791264e-16
43,10,25093249062797173789773481043814634713,0.4561043083675219,0.24339453219072862,0.3787316287490695,0.3217760969368112,0.3905216663647969,0.4624208900055923,0.7744998770396063,0.38456001797331524,0.09013723476764048,0.041963625702813895,0.7449411362017674,0.42,0.2222380952380952,0.6880453181915578,0.09013723476764048,0.8468386908003653,-6.938893903907228e-17
43,11,112360292329249152845992846838430581788,0.4324184759501026,0.2526192476630933,0.36046564837029016,0.32129216301642527,0.3870691072103002,0.47283412056720736,0.7311565002404704,0.37522505278044266,0.09012314279690604,0.039723952501425804,0.7447998570229971,0.38,0.21997023809523808,0.6838893248545529,0.09012314279690604,0.8402910305861789,-1.1102230246251565e-16
43,12,120388950466732086747834186432780326999,0.4327724612854066,0.2620200572046907,0.3602994576896268,0.31941009577591556,0.3847991059815728,0.4674209350908537,0.7444135541665067,0.3714254031206183,0.0880020066238,0.03957932008573322,0.7473254418214023,0.43,0.2155833333333333,0.6807554254790437,0.0880020066238,0.839654320538526,0.0
43,13,217924791098015542278483380080719815330,0.4589228314209942,0.25660304780260457,0.3859170437021067,0.3203766540840396,0.3867075363536575,0.4677376454874623,0.7600228430486855,0.39087410704987996,0.08606808332551724,0.044715023825155666,0.7409992618864262,0.41,0.21685119047619048,0.6805327880102109,0.08606808332551724,0.8498699237700039,-1.3877787807814457e-16
43,14,188014063479111783507128120969650706364,0.4636700859308178,0.25022550407583566,0.39271136151860886,0.3204215315617552,0.38777887339676703,0.4661341385827171,0.7552906245629984,0.40924776836514787,0.08979413706145428,0.039471249686615105,0.7480287503123842,0.43,0.2190595238095238,0.6859225042117276,0.08979413706145428,0.8413466800713371,0.0
43,15,177407450100309800300969634957035917318,0.4476716264883808,0.2605769774119428,0.36925842297241834,0.32119374625338554,0.38680159021126614,0.48332505108124285,0.7739994666226628,0.35930949627528797,0.08880968431949643,0.04234491707529257,0.7427913700681792,0.39,0.21996428571428567,0.6846923201818478,0.08880968431949643,0.8489093607846266,-8.673617379884035e-18
43,16,312537407790844676711821858845565624259,0.44289670685613736,0.25044792390542026,0.3624544908004227,0.3206504506650306,0.38618449551277745,0.47234348420577893,0.7859800880805109,0.354204344164973,0.08810390811908259,0.0419588504285012,0.7437554352844754,0.4,0.21816666666666662,0.6817608861726508,0.08810390811908259,0.8439785336183634,-1.457167719820518e-16
43,17,31738771163799736317395271403351543462,0.4505609377170297,0.24061723585174058,0.37959414485637283,0.3218210586089962,0.38860166434369314,0.4584748269630532,0.7445531500786268,0.40015146799881246,0.0901466246710182,0.04127222684843956,0.7432515826747864,0.38,0.22156547619047615,0.6860379335357172,0.0901466246710182,0.8438868033191368,-2.7755575615628914e-17
43,18,241686715792451210288543578996562890988,0.4565260986169555,0.257530141210848,0.37257859575472396,0.31830776321457793,0.38367641387492696,0.4721177046509466,0.8129489249247142,0.3624758765701651,0.08583537631683492,0.04207329498537764,0.7460219431137688,0.44,0.2137440476190476,0.6810184076415383,0.08583537631683492,0.8482159960245769,-2.498001805406602e-16
43,19,212766936786194988305022385390510213708,0.4481637464087609,0.24235056616079226,0.3627029404944222,0.3200558673325963,0.38771895773778653,0.4753707453113714,0.7999320042726695,0.3494134755668054,0.08771479737877512,0.04222516714721149,0.745274832851359,0.43,0.21765476190476185,0.6836235847508616,0.08771479737877512,0.8459474332010685,-9.71445146547012e-17
44,0,302934307671667531413257853548643485645,0.45435885557148836,0.2209023618692848,0.4120705962816595,0.32210835785628406,0.38621323723050216,0.4751125984902243,0.7926386937240164,0.3638442419048454,0.08890101547982882,0.04257296904034216,0.7407603642929907,0.36,0.220375,0.6808802636199119,0.08890101547982882,0.8442393720942668,-2.498001805406602e-16
44,1,328530677494498397859470651507255972949,0.47572637215644886,0.23106162502783767,0.43869249088643547,0.3186843600025111,0.38360570975986985,0.4778253492267479,0.78874470351204,0.39723862783630925,0.08586731988652967,0.042396312607892915,0.7445224561520802,0.44,0.21413095238095237,0.6798754656140545,0.08586731988652967,0.8474455209947672,-1.1102230246251565e-16
44,2,312458951358162775936600420074706364002,0.45884799274359317,0.24872857324190983,0.42506025993255747,0.319018993535529,0.38149837565790823,0.47720573873795014,0.7524290919691449,0.3941251245493227,0.08536544113650459,0.04285840344127632,0.7434511203646909,0.41,0.21358928571428568,0.6767040102555528,0.08536544113650459,0.8474911049077652,-1.1102230246251565e-16
44,3,329325272347819381495408738591077500473,0.4374572632981842,0.26206196961882827,0.40974869344163345,0.32018584084429497,0.38495593658577254,0.4644151782055086,0.712525361172116,0.3983232448499175,0.08820773673671516,0.041030955097998006,0.7446833306154558,0.4,0.21744642857142854,0.6825082806383621,0.08820773673671516,0.8455114506830826,-2.7755575615628914e-17
44,4,303416399459424055589361154128267592196,0.44499670991899865,0.2683090157307576,0.4158786202600154,0.3191526732835988,0.3850848205799659,0.4685497390240311,0.7542585310414709,0.4056208196920384,0.08527851915627988,0.04402629502077335,0.7440689430703644,0.45,0.21458333333333332,0.6790174757281554,0.08527851915627988,0.847651065195664,-1.8041124150158794e-16
44,5,47392387440050222334387056025351624211,0.44071376043487315,0.2547235836744758,0.4147510515004281,0.31600969177361365,0.38016776793839513,0.4591935024498542,0.7001923304602982,0.39484209273136933,0.08383463889383236,0.03854500792662075,0.7513359444528617,0.47,0.2062142857142857,0.6702903821729591,0.08383463889383236,0.831565500926247,0.0
44,6,32269235461866222275035555492679550579,0.45637247794189134,0.25393403039472545,0.4213687745280384,0.3200465858040528,0.3855600863777339,0.4734799207525011,0.7786852210444662,0.38591085519267554,0.08811465006850067,0.04045522367252215,0.746449538229428,0.42,0.21668452380952377,0.6806287943301377,0.08811465006850067,0.8403194356089212,-9.71445146547012e-17
44,7,335946895643039144262342909566494010940,0.44527058836821487,0.24062309663123885,0.4074636723738008,0.3203997068590942,0.3822101853822564,0.47868718342375116,0.7616130882427882,0.3766687005590027,0.08709338930443637,0.04106917377207945,0.7434546357517299,0.38,0.21525595238095238,0.674423305588585,0.08709338930443637,0.838671385248283,0.0
44,8,239957681856335131410575018211164889450,0.4604848743437624,0.2538422552661989,0.4258163792328837,0.3219905161857891,0.3878202542959386,0.48316237842853865,0.7630498917794456,0.38079346848814183,0.0903091307531842,0.040268643255536106,0.7442551662676512,0.38,0.22088690476190476,0.6826858713519632,0.0903091307531842,0.8390312853751869,-9.020562075079397e-17
44,9,50008373285823983300663084911247910302,0.44041254440578437,0.23009063658867857,0.40184107444037637,0.31992103120629056,0.3829423822980538,0.4794687415597849,0.7609548003595243,0.3608321452706777,0.08731422629498298,0.04002035693384344,0.7450986906857028,0.4,0.21464880952380952,0.674783561187987,0.08731422629498298,0.8351551339540957,-8.326672684688674e-17
44,10,25093249062797173789773481043814634713,0.45634313383594816,0.24360989859486085,0.4200774412441666,0.3203336277571702,0.3884526022936319,0.4611693914564948,0.7748131721077094,0.3841752684233907,0.08835155803471668,0.042142122025804536,0.7453578779682715,0.43,0.21884523809523806,0.6855768916934124,0.08835155803471668,0.8472348637699219,-1.1102230246251565e-16
44,11,112360292329249152845992846838430581788,0.43272789281336566,0.25269311130361904,0.40019220907189335,0.319134143169693,0.38284624530474715,0.47288596663328925,0.7315058548661661,0.37595499795142223,0.08679575451729118,0.04028944334636985,0.7464082815106771,0.42,0.21388095238095237,0.6768713124791274,0.08679575451729118,0.8390668306645015,-2.7755575615628914e-17
44,12,120388950466732086747834186432780326999,0.433202516178193,0.26204759137832556,0.39965532408832777,0.32060613531485394,0.3849831350648119,0.46947638817745085,0.7441353526632679,0.37104520865199064,0.08906770211618939,0.03913840529143045,0.7465758804195096,0.4,0.2172738095238095,0.679276204043614,0.08906770211618939,0.8359457509320113,0.0
44,13,217924791098015542278483380080719815330,0.4593358306221926,0.2567221728278663,0.4272292093693342,0.32013556206997573,0.3848750559896789,0.46900136665777964,0.7597406928416218,0.39060304622989284,0.08516291243408486,0.04519203227468715,0.7405561442104432,0.41,0.21551785714285715,0.6776775209213687,0.08516291243408486,0.8498056020001169,-1.3877787807814457e-17
44,14,188014063479111783507128120969650706364,0.46418041300575064,0.2507315199137347,0.4339269072352824,0.32086147582543184,0.38472665964837816,0.47094762693291126,0.7539898433216883,0.4060185656465176,0.08865032109147455,0.040681500674193564,0.7438423088513519,0.39,0.21798214285714285,0.6804164277327217,0.08865032109147455,0.8410418290215496,-5.551115123125783e-17
44,15,177407450100309800300969634957035917318,0.4479570982193765,0.26057597063336574,0.40978628403707673,0.31968660787432196,0.38349179100746844,0.4829305377011619,0.7748271168629263,0.3597494459156173,0.08661524922859512,0.0421623586856667,0.744742403219078,0.42,0.21539285714285714,0.6790338805062732,0.08661524922859512,0.8462067253235802,-2.7755575615628914e-17
44,16,312537407790844676711821858845565624259,0.4434688345157365,0.2501894751103969,0.40239536064353537,0.3213973052711014,0.3828760342552327,0.4755727219999029,0.784606288460651,0.35226613819455926,0.08789530289160337,0.041667727550134585,0.7411872862757143,0.36,0.2174583333333333,0.6754038814222757,0.08789530289160337,0.8393324056902643,-6.938893903907228e-17
44,17,31738771163799736317395271403351543462,0.4510202373506654,0.24110315265832055,0.42006890218703147,0.32299541036036933,0.38764435009375153,0.4608896550418823,0.7440155944909189,0.39934306722110413,0.09081527397276032,0.041155166340193415,0.7415829289041405,0.36,0.22278571428571425,0.68339799080902,0.09081527397276032,0.8408485033861278,-1.3877787807814457e-16
44,18,241686715792451210288543578996562890988,0.456928170514516,0.2580718598116656,0.4132370804687777,0.319197706073833,0.38303110270485174,0.47493444324763745,0.8121690152836782,0.3609365004953677,0.08584655184975187,0.0429378486814484,0.7433716751269253,0.41,0.21463095238095234,0.6789638915081259,0.08584655184975187,0.8481891351301234,0.0
44,19,212766936786194988305022385390510213708,0.44831024968432176,0.24262238040667916,0.4039472713106252,0.3198366940237223,0.3859112867761039,0.47658743813919185,0.7997514595105939,0.34826720559811636,0.08685476732503743,0.042522608207062655,0.7443821537011328,0.42,0.21623214285714284,0.6802430698929172,0.08685476732503743,0.8448427720817648,-4.618701254788249e-17
45,0,302934307671667531413257853548643485645,0.41964330239499775,0.21902991672342476,0.10048136785152842,0.3343316714787087,0.38396840874018956,0.5478176064954616,0.731638474580333,0.3104234845298153,0.04393471069612904,0.14861272146488438,0.6144825166303532,0.02,0.2364821428571428,0.6634385461501675,0.04393471069612904,0.968490413571814,-2.7755575615628914e-16
45,1,328530677494498397859470651507255972949,0.4397800146998977,0.22073616505511637,0.11590080944978036,0.33270793784433805,0.38141104654976643,0.5510465258983939,0.726687089805481,0.33333936660989094,0.04265811328728916,0.14691591628256415,0.6173697980031494,0.04,0.2322321428571428,0.6590375496603872,0.04265811328728916,0.9721786421067811,0.0
45,2,312458951358162775936600420074706364002,0.422879887853961,0.25003758983145014,0.11095301756596615,0.33270793784433794,0.3814110465497665,0.5515124591964145,0.6928588970844828,0.3369158876910427,0.04165743276279933,0.1489172773315438,0.6159636750494081,0.05,0.2322321428571428,0.6590375496603872,0.04165743276279933,0.9730804941149531,-1.3877787807814457e-16
45,3,329325272347819381495408738591077500473,0.40490381931873626,0.2584766731709967,0.10289111659026924,0.3320085730776004,0.38043099401565267,0.5410781590921279,0.6548204262380602,0.3406740042543371,0.04253816992737338,0.14556651728811,0.6193144350928419,0.05,0.2306428571428571,0.6577495612676785,0.04253816992737338,0.9723030492790233,-1.6653345369377348e-16
45,4,303416399459424055589361154128267592196,0.41532542681026563,0.2665452658780721,0.11545761495945549,0.33206829999436815,0.3806259872202935,0.5431874070735252,0.7016568552473319,0.34177293026780753,0.04345983978721902,0.14399103471127583,0.6202946795744372,0.04,0.23091071428571425,0.6583881112571854,0.04345983978721902,0.9707159830924997,-5.551115123125783e-17
45,5,47392387440050222334387056025351624211,0.4077313320130739,0.24515585347389865,0.11232865662630574,0.33293017981430517,0.38201557048750867,0.5408176376150174,0.640898409247841,0.32992563616392995,0.04781476884462048,0.13765617659647295,0.6272247757844789,0.05,0.23328571428571426,0.660971626862625,0.04781476884462048,0.9650266296181114,0.0
45,6,32269235461866222275035555492679550579,0.41930224272242306,0.23807429967014898,0.1128264998807912,0.33273918236818617,0.38151948573792555,0.5508873272016273,0.7128855189504593,0.31988112749294023,0.04343710470662352,0.14550079058675258,0.6187849236989613,0.04,0.23237499999999997,0.6593849740003586,0.04343710470662352,0.9692099840704289,-2.7755575615628914e-16
45,7,335946895643039144262342909566494010940,0.4112980306197185,0.23284876164500384,0.10693730063762284,0.3311238974075583,0.37896269066331306,0.5500158090408349,0.7042281970133487,0.316908906612132,0.03786786647504252,0.15238331466896216,0.6124976377119868,0.05,0.2281190476190476,0.6547375013046655,0.03786786647504252,0.9777347568432011,-1.7361794880151935e-17
45,8,239957681856335131410575018211164889450,0.42380721486585016,0.24159893110435468,0.1149446884022802,0.3335288401490368,0.38271204315902996,0.5555914483593917,0.7033001724449798,0.31743540618137905,0.04389515481845863,0.14662040464879658,0.6164748334464388,0.02,0.23441071428571425,0.6613699499758767,0.04389515481845863,0.9698311189418294,0.0
45,9,50008373285823983300663084911247910302,0.40605176070917787,0.2288027528162417,0.09663945746622303,0.332207352950947,0.3810185244198828,0.5549913678016659,0.7047422135488022,0.3015170228889314,0.04194466676966661,0.1476701902701903,0.6184012383012377,0.07,0.23155952380952377,0.6595732867204771,0.04194466676966661,0.9721684956884321,0.0
45,10,25093249062797173789773481043814634713,0.42021759110565443,0.23077355290131382,0.11348157569769052,0.3327079378443381,0.3814110465497666,0.536014898372624,0.7103665201034982,0.3228536419606566,0.040626256915949954,0.15097962902524256,0.6150917995461855,0.07,0.2322321428571428,0.6590375496603872,0.040626256915949954,0.9712502893677203,-3.277796532084251e-18
45,11,112360292329249152845992846838430581788,0.39917627335332945,0.2548077146089537,0.10302920172114138,0.3342379401982127,0.3838342839296816,0.5492013567449985,0.670742794895577,0.31628143156659083,0.044768103830278336,0.14660664948229998,0.6168499596314956,0.03,0.2361428571428571,0.6628211332930026,0.044768103830278336,0.9684388908301113,-9.71445146547012e-17
45,12,120388950466732086747834186432780326999,0.39850636030394504,0.2544428677892158,0.1033645662229271,0.332158593008481,0.38083554958296023,0.5452785394620165,0.691261557948493,0.3089895517830063,0.04269756167723351,0.14596201950267546,0.6183236947830384,0.04,0.23135714285714282,0.6590624678398683,0.04269756167723351,0.9715899558609961,0.0
45,13,217924791098015542278483380080719815330,0.4276827187199469,0.25099921994859936,0.1198993660033547,0.33285795777521876,0.38183956817496306,0.5401083722058113,0.7062953583129397,0.3294123986613262,0.04647741837918213,0.1399915918130639,0.6242941224726498,0.04,0.23294642857142855,0.660431071930497,0.04647741837918213,0.96718546075674,-1.1102230246251565e-16
45,14,188014063479111783507128120969650706364,0.42436881491787964,0.23340056180433938,0.11693759029073084,0.33185090144271057,0.3808509621820455,0.5392447858602457,0.6937620395318165,0.33339168053957363,0.04366648755968528,0.14357773916634342,0.620213930014539,0.05,0.23091071428571425,0.6583881112571854,0.04366648755968528,0.9687279939851099,-6.938893903907228e-18
45,15,177407450100309800300969634957035917318,0.4170482409343297,0.2556158501456055,0.10879252655134909,0.3343004269548605,0.3838790132631969,0.5544689902956972,0.7215236039448741,0.304861841149737,0.04733349811074197,0.14167228949280133,0.6214229486024362,0.02,0.2363392857142857,0.6631812114343281,0.04733349811074197,0.9652044000520583,-2.4316514682248607e-17
45,16,312537407790844676711821858845565624259,0.41170580172061266,0.24344951609799656,0.10244043268928112,0.3328294753822993,0.3817371416067284,0.5471366179528686,0.7334498841288665,0.29788017916587484,0.04463837368971075,0.14354468119200672,0.6213362711889452,0.05,0.23282142857142854,0.6601099350616149,0.04463837368971075,0.9688230469580162,-2.7755575615628914e-16
45,17,31738771163799736317395271403351543462,0.4178309935950796,0.23270516300418834,0.11204082924622463,0.3320085730776005,0.3804309940156528,0.5345129971487961,0.6834606034449611,0.34046339302077205,0.04123667406179845,0.14816950901925977,0.616711443361692,0.05,0.2306428571428571,0.6577495612676785,0.04123667406179845,0.9739541083759338,-1.1102230246251565e-16
45,18,241686715792451210288543578996562890988,0.42079541409645416,0.2539276509358967,0.11164199792564423,0.3327079378443381,0.3814110465497661,0.5465010422633502,0.7506516390830567,0.30315268814595714,0.04035150710192572,0.15152912865329107,0.6139470618228988,0.06,0.2322321428571428,0.6590375496603872,0.04035150710192572,0.974559499417956,-1.5932426943707568e-16
45,19,212766936786194988305022385390510213708,0.41474531887589805,0.23877159732767986,0.09914953732822966,0.3335288401490367,0.38271204315903057,0.5499033214159814,0.7374655940095094,0.29349814950805864,0.04326612898456342,0.14787845631658694,0.6164072579691269,0.04,0.23441071428571425,0.6613699499758767,0.04326612898456342,0.9704322191155935,0.0
