sample_id,iteration,seed,M(Q),G(Q),M(Qperc),M(CES),G(CES),needs_ma,needs_im,acceptance,cons_brown,cons_green,recreation,perc_part_time,M(I),G(I),M(E),G(E),Total Resource Error
13,6,32269235461866222275035555492679550579,0.5990902950213518,0.1577812945338853,0.5990902950213518,0.4142718004523382,0.0880096838937475,0.8140179382901495,0.7829715409054578,0.4125109319825298,0.23553583646616513,0.0,0.763690476190476,0.03,0.2355358364661654,0.2043919433743561,0.23553583646616513,0.20439194337435648,0.0
13,7,335946895643039144262342909566494010940,0.5908651493585699,0.1446325616170121,0.5908651493585699,0.41334748229616247,0.08697116218968198,0.8094337873231308,0.767797317760068,0.4064442214569574,0.23412739661654097,0.0,0.7648809523809521,0.05,0.2341273966165414,0.20251217296026622,0.23412739661654097,0.20251217296026694,0.0
13,8,239957681856335131410575018211164889450,0.5986027257643564,0.16276313616088697,0.5986027257643564,0.41210480278655476,0.0847417180552484,0.819790611364413,0.7698600198431066,0.4074360197621249,0.22960550751879666,0.0,0.7654761904761904,0.06,0.22960550751879705,0.18765862631501087,0.22960550751879666,0.18765862631501135,0.0
13,9,50008373285823983300663084911247910302,0.5880539785517742,0.14830647401792726,0.5880539785517742,0.41217414405458774,0.08811611229887832,0.8188369125533148,0.7674531106598944,0.3896454779031039,0.23259368421052595,0.0,0.7666666666666664,0.08,0.23259368421052634,0.20682666795108193,0.23259368421052595,0.2068266679510826,0.0
13,10,25093249062797173789773481043814634713,0.6048423754007302,0.14187324796135553,0.6048423754007302,0.41192675200398393,0.0865010941146864,0.8053821947926866,0.7805255387652876,0.41199610154150257,0.2298167011278192,0.0,0.7660714285714285,0.07,0.2298167011278196,0.19298711088687595,0.2298167011278192,0.19298711088687634,0.0
13,11,112360292329249152845992846838430581788,0.5724851447321175,0.17425188333235678,0.5724851447321175,0.4125228672188016,0.08699445339721577,0.8106240134948614,0.7379009428626407,0.40300328673030883,0.23298587406015006,0.0,0.7660714285714283,0.07,0.23298587406015042,0.20379429849424943,0.23298587406015006,0.20379429849424974,0.0
13,12,120388950466732086747834186432780326999,0.5760418351682755,0.1799252045726867,0.5760418351682755,0.41149044386409017,0.08578849859537004,0.805998151638335,0.7506537667226967,0.39686628844634136,0.23121089285714252,0.0,0.7672619047619045,0.09,0.23121089285714289,0.20025301454149597,0.23121089285714252,0.20025301454149644,0.0
13,13,217924791098015542278483380080719815330,0.6017475654544733,0.15745068626159703,0.6017475654544733,0.4133353328045915,0.08820034603942455,0.7993497352635831,0.7664808327817118,0.42241935486419296,0.23389807330827037,0.0,0.7648809523809522,0.05,0.23389807330827067,0.2040432772372293,0.23389807330827037,0.2040432772372296,0.0
13,14,188014063479111783507128120969650706364,0.6097847411613349,0.1415231210093771,0.6097847411613349,0.41228766312010295,0.08644586936718825,0.8022555960978353,0.7610638696079038,0.43639932413149707,0.23213061090225529,0.0,0.7660714285714285,0.07,0.23213061090225562,0.19972531951786776,0.23213061090225529,0.19972531951786823,0.0
13,15,177407450100309800300969634957035917318,0.5855744624107433,0.17208494956127315,0.5855744624107433,0.40990179679061906,0.08274743777976518,0.8194604269332579,0.7809288516435037,0.388299844037796,0.2283745488721802,0.0,0.769047619047619,0.12,0.22837454887218045,0.19248409114890577,0.2283745488721802,0.19248409114890608,0.0
13,16,312537407790844676711821858845565624259,0.5835984224857356,0.15979852434187244,0.5835984224857356,0.41243599971901446,0.08764417875108257,0.8054414423664618,0.7904861315978537,0.38121796350887427,0.23263437030075163,0.0,0.7660714285714283,0.07,0.23263437030075193,0.2034174876780123,0.23263437030075163,0.20341748767801263,0.0
13,17,31738771163799736317395271403351543462,0.6010056454510021,0.14482670752582752,0.6010056454510021,0.41193170256738904,0.08975787577431614,0.7943716648662301,0.7507914267234653,0.43021512721620975,0.2325529981203005,0.0,0.7672619047619047,0.09,0.23255299812030078,0.21083165051025843,0.2325529981203005,0.21083165051025882,0.0
13,18,241686715792451210288543578996562890988,0.6011141767082097,0.16266117022072407,0.6011141767082097,0.4128780912799808,0.08720269721542408,0.811937557174588,0.8177630938307848,0.38837826639306483,0.233346109022556,0.0,0.7654761904761904,0.06,0.2333461090225564,0.20228811746854147,0.233346109022556,0.20228811746854186,0.0
13,19,212766936786194988305022385390510213708,0.5909784582349227,0.15147080719348122,0.5909784582349227,0.4122034488983436,0.08529520651940943,0.8146232193502158,0.8047301212393937,0.3770212161113992,0.2299551315789471,0.0,0.7654761904761904,0.06,0.22995513157894737,0.1894972883317464,0.2299551315789471,0.18949728833174664,-4.163336342344337e-17
14,0,302934307671667531413257853548643485645,0.6065362848324432,0.13102436458399866,0.6065362848324432,0.4159323646947211,0.0747790951291638,0.8178648263921431,0.7988544587238496,0.39551816166110426,0.23414312030075154,0.0,0.7654761904761904,0.06,0.23414312030075188,0.17353322178705152,0.23414312030075154,0.17353322178705188,0.0
14,1,328530677494498397859470651507255972949,0.6276790502793054,0.12613710486877203,0.6276790502793054,0.4147983515757205,0.07180152809478661,0.8233517833977971,0.7955262557766022,0.4278274446396946,0.2320583082706764,0.0,0.7666666666666666,0.08,0.2320583082706767,0.16614563479611172,0.2320583082706764,0.1661456347961119,0.0
14,2,312458951358162775936600420074706364002,0.6045181880639029,0.15889937575740035,0.6045181880639029,0.4142494722741628,0.07444065160811869,0.8217575287307375,0.7597750114062315,0.4253557492579914,0.2318093358395987,0.0,0.7678571428571427,0.1,0.23180933583959898,0.175143805256513,0.2318093358395987,0.17514380525651335,0.0
14,3,329325272347819381495408738591077500473,0.5821027457823638,0.1775042029842696,0.5821027457823638,0.41308210213985164,0.07175510818726497,0.8062167446563668,0.7190546536649556,0.430101295283536,0.22962114035087683,0.0,0.7690476190476189,0.12,0.22962114035087716,0.16740402778533484,0.22962114035087683,0.1674040277853351,0.0
14,4,303416399459424055589361154128267592196,0.5918245557649053,0.17181598960050423,0.5918245557649053,0.41494426825799074,0.07050257548551146,0.8123489617951738,0.7593656541747648,0.43273022601595224,0.2317230513784458,0.0,0.7660714285714285,0.07,0.2317230513784461,0.1599796303701601,0.2317230513784458,0.15997963037016039,0.0
14,5,47392387440050222334387056025351624211,0.5876161448379982,0.1570763119471172,0.5876161448379982,0.4145560257076841,0.07091878831698349,0.8134785348122345,0.7056388236743119,0.42067878073425197,0.23119051378446087,0.0,0.7666666666666666,0.08,0.23119051378446112,0.16233251303607038,0.23119051378446087,0.1623325130360707,0.0
14,6,32269235461866222275035555492679550579,0.6010542981777838,0.15662484301783738,0.6010542981777838,0.41758905332447904,0.07417075707107905,0.8236691250365924,0.7827299815582818,0.41168055007864096,0.23641111528822023,0.0,0.7630952380952379,0.02,0.23641111528822056,0.17109990152980503,0.23641111528822023,0.1710999015298055,0.0
14,7,335946895643039144262342909566494010940,0.593118668137318,0.14391395982890617,0.593118668137318,0.4161983035360417,0.07249033823604994,0.8190691049465932,0.767797317760068,0.4060078142928527,0.23428875313283176,0.0,0.7648809523809522,0.05,0.23428875313283207,0.16793177907272014,0.23428875313283176,0.1679317790727205,0.0
14,8,239957681856335131410575018211164889450,0.6007848242739185,0.16200145979483413,0.6007848242739185,0.4150545145915092,0.07047850718209533,0.8293089253142627,0.7698600198431066,0.40691308966853945,0.23042131578947342,0.0,0.7654761904761904,0.06,0.23042131578947367,0.15470428447486495,0.23042131578947342,0.15470428447486512,0.0
14,9,50008373285823983300663084911247910302,0.5902242176530125,0.1482380997970437,0.5902242176530125,0.41500661832246843,0.07396853106508318,0.8282295396803084,0.7674531106598944,0.38922701255949943,0.23271307017543832,0.0,0.7666666666666666,0.08,0.23271307017543863,0.17307314831483028,0.23271307017543832,0.1730731483148304,0.0
14,10,25093249062797173789773481043814634713,0.6069789687320198,0.1411542575604423,0.6069789687320198,0.41495070208506557,0.07383422403528582,0.8139581967394345,0.780563317275307,0.41153497152899965,0.23080983082706738,0.0,0.7660714285714285,0.07,0.23080983082706766,0.16379226825542814,0.23080983082706738,0.1637922682554282,0.0
14,11,112360292329249152845992846838430581788,0.574756894827608,0.17389326889016787,0.574756894827608,0.41500212481894694,0.07365053575002009,0.8191620122680087,0.7381245902124369,0.4025724479044982,0.23269583959899717,0.0,0.7666666666666663,0.08,0.23269583959899748,0.17214567156842267,0.23269583959899717,0.17214567156842303,0.0
14,12,120388950466732086747834186432780326999,0.5782406731212,0.1793805176238361,0.5782406731212,0.41436306041946425,0.07157024062542498,0.8153946986052201,0.7506537667226967,0.39650066300480724,0.23146154761904736,0.0,0.7672619047619047,0.09,0.2314615476190476,0.16638729677434153,0.23146154761904736,0.1663872967743419,0.0
14,13,217924791098015542278483380080719815330,0.6041473369125877,0.15606877912769346,0.6041473369125877,0.41581519223325947,0.07468318420974006,0.8080335140705337,0.7664918588063127,0.42217206685249176,0.23365283208020016,0.0,0.7654761904761904,0.06,0.23365283208020052,0.17194568650788375,0.23365283208020016,0.171945686507884,0.0
14,14,188014063479111783507128120969650706364,0.6120826706474042,0.1400277994096088,0.6120826706474042,0.4156497864965758,0.07284259536883657,0.812637151065516,0.7607898423778313,0.4357551743846668,0.2331970050125309,0.0,0.7654761904761902,0.06,0.2331970050125313,0.16738587706533806,0.2331970050125309,0.16738587706533845,0.0
14,15,177407450100309800300969634957035917318,0.5877168891689081,0.17124475498588326,0.5877168891689081,0.41294822841527357,0.07037172492752948,0.8283687515216509,0.7808446080705334,0.3880065375441068,0.2291574812030072,0.0,0.769047619047619,0.12,0.22915748120300747,0.16336320411366329,0.2291574812030072,0.16336320411366329,0.0
14,16,312537407790844676711821858845565624259,0.5858963266164126,0.15941430306262175,0.5858963266164126,0.41409530130977196,0.07089307873084577,0.8146518741693549,0.7909557780639132,0.3809586513677109,0.23050916666666638,0.0,0.7672619047619045,0.09,0.23050916666666663,0.16150223585615192,0.23050916666666638,0.1615022358561522,-6.938893903907228e-18
14,17,31738771163799736317395271403351543462,0.603234389219536,0.14415558539112078,0.603234389219536,0.41521967944257526,0.07627591110233838,0.8044357230907522,0.7505185233062193,0.42931511916442167,0.23335060150375905,0.0,0.7666666666666666,0.08,0.2333506015037594,0.17858598434551948,0.23335060150375905,0.17858598434551998,0.0
14,18,241686715792451210288543578996562890988,0.603292870728472,0.16184745253448088,0.603292870728472,0.41573347686032536,0.07273430171279266,0.8216498959458896,0.8177630938307848,0.3877729303930024,0.23353848370927274,0.0,0.7654761904761902,0.06,0.23353848370927316,0.16774831108481372,0.23353848370927274,0.1677483110848142,0.0
14,19,212766936786194988305022385390510213708,0.5933274535651625,0.15125659646273554,0.5933274535651625,0.4151390852243202,0.07098915838535885,0.8240938675114282,0.8047301212393937,0.3768229863353119,0.23071266917293193,0.0,0.7654761904761904,0.06,0.23071266917293232,0.15644070505952712,0.23071266917293193,0.15644070505952762,0.0
15,0,302934307671667531413257853548643485645,0.6084824379460919,0.13121577325529366,0.6084824379460919,0.41841960676055173,0.060478837747063384,0.8259114639797888,0.7988544587238496,0.39523471487712997,0.23421456766917273,0.0,0.7654761904761904,0.06,0.23421456766917295,0.1394191659881738,0.23421456766917273,0.13941916598817414,0.0
15,1,328530677494498397859470651507255972949,0.6297116683142476,0.12554733833121434,0.6297116683142476,0.4173377439027571,0.057663454857650905,0.8317665371277064,0.7955262557766022,0.4276352306605423,0.23230864661654113,0.0,0.7666666666666666,0.08,0.23230864661654138,0.13275852926627837,0.23230864661654113,0.13275852926627854,0.0
15,2,312458951358162775936600420074706364002,0.6064489460175736,0.15801842809205474,0.6064489460175736,0.41594846858664897,0.06204457017526948,0.8280237525129531,0.7601885250602826,0.42539456681474624,0.230856453634085,0.0,0.7690476190476189,0.12,0.23085645363408525,0.14633627939331284,0.230856453634085,0.1463362793933129,0.0
15,3,329325272347819381495408738591077500473,0.5842738377462124,0.1774146871718638,0.5842738377462124,0.41611867281057535,0.05886808287302955,0.8154080020542135,0.718781652328162,0.42998841574191177,0.2306872337092729,0.0,0.7684523809523809,0.11,0.2306872337092732,0.1371487199119608,0.2306872337092729,0.1371487199119608,0.0
15,4,303416399459424055589361154128267592196,0.5939022017372899,0.17092942087247745,0.5939022017372899,0.4171415172959472,0.0570682666457909,0.8196613344267633,0.7594066402383669,0.4325478013204473,0.23165576441102728,0.0,0.7666666666666666,0.08,0.23165576441102761,0.12823460480911902,0.23165576441102728,0.12823460480911927,0.0
15,5,47392387440050222334387056025351624211,0.589827524382603,0.15640754169552942,0.589827524382603,0.41735376648039874,0.05862385277069128,0.8211515842365895,0.7054451093620073,0.4208006988958422,0.23234999999999972,0.0,0.7666666666666664,0.08,0.23235000000000003,0.1351197096463992,0.23234999999999972,0.13511970964639936,0.0
15,6,32269235461866222275035555492679550579,0.6027705078484312,0.15563564996318463,0.6027705078484312,0.4200859955404836,0.0597064623353763,0.8316440381957403,0.7827299815582818,0.411096630593328,0.23650510651629048,0.0,0.7630952380952379,0.02,0.23650510651629075,0.13639706524217063,0.23650510651629048,0.1363970652421709,0.0
15,7,335946895643039144262342909566494010940,0.5950791652587246,0.1433168574012143,0.5950791652587246,0.4187172426077152,0.058190014746732875,0.8275693639652951,0.767797317760068,0.40564663123895883,0.2344501096491225,0.0,0.7648809523809522,0.05,0.23445010964912286,0.13390949466820823,0.2344501096491225,0.13390949466820848,0.0
15,8,239957681856335131410575018211164889450,0.602688057469802,0.16137907418579764,0.602688057469802,0.4176811124505815,0.05634270129894542,0.8376843224677423,0.7698600198431066,0.4064814072316559,0.23123712406015012,0.0,0.7654761904761904,0.06,0.2312371240601504,0.12213709250762321,0.23123712406015012,0.12213709250762342,0.0
15,9,50008373285823983300663084911247910302,0.5921082059597468,0.1483387305001654,0.5921082059597468,0.4171109003762552,0.060802748297828,0.8356228727053986,0.7677024232422106,0.3889764745461899,0.23231370614035068,0.0,0.7672619047619045,0.09,0.23231370614035093,0.14175659856811182,0.23231370614035068,0.14175659856811199,0.0
15,10,25093249062797173789773481043814634713,0.6090317047776783,0.14046000701799774,0.6090317047776783,0.4160943817260376,0.05971061769468368,0.8200355090758056,0.781258636115859,0.41162612548167765,0.2290994674185461,0.0,0.7678571428571428,0.1,0.22909946741854642,0.13030143357142998,0.2290994674185461,0.1303014335714303,0.0
15,11,112360292329249152845992846838430581788,0.5766624614532246,0.1736110922268118,0.5766624614532246,0.4175037233866031,0.059757970513023756,0.8275062219492146,0.7381245902124369,0.40195204276341534,0.2328186716791977,0.0,0.7666666666666666,0.08,0.23281867167919798,0.1390555981964516,0.2328186716791977,0.13905559819645186,0.0
15,12,120388950466732086747834186432780326999,0.580135091623704,0.17888150320548316,0.580135091623704,0.41690522615727155,0.057641355119992084,0.8236462796912221,0.7506537667226967,0.3961819676982153,0.23171220238095225,0.0,0.7672619047619045,0.09,0.23171220238095241,0.13307548409475148,0.23171220238095225,0.13307548409475153,0.0
15,13,217924791098015542278483380080719815330,0.6061794597440009,0.15483386455397316,0.6061794597440009,0.4183195673111837,0.06043117199066598,0.8165853281664761,0.7664918588063127,0.42167148874439936,0.2338223370927316,0.0,0.7654761904761904,0.06,0.23382233709273187,0.13833232689440186,0.2338223370927316,0.13833232689440195,0.0
15,14,188014063479111783507128120969650706364,0.6141254053826407,0.13874529144706807,0.6141254053826407,0.4181867085295221,0.05865578490262286,0.8214157809333122,0.7607898423778313,0.43535480577287167,0.2334576754385962,0.0,0.7654761904761904,0.06,0.23345767543859655,0.1336636478224748,0.2334576754385962,0.13366364782247503,0.0
15,15,177407450100309800300969634957035917318,0.5894265246563345,0.17047774297754248,0.5894265246563345,0.41598056899320573,0.057341552726409666,0.837249300726301,0.7805796265411223,0.3872960700258009,0.2302310933583957,0.0,0.7684523809523808,0.11,0.23023109335839603,0.1330317487067757,0.2302310933583957,0.1330317487067759,0.0
15,16,312537407790844676711821858845565624259,0.5879823417718397,0.15907528267462887,0.5879823417718397,0.41630228736985814,0.057804362678023684,0.8222802027830012,0.7911709186401894,0.38103976202720935,0.23047540726817015,0.0,0.7678571428571428,0.1,0.23047540726817042,0.13025960288305682,0.23047540726817015,0.1302596028830569,-1.3877787807814457e-17
15,17,31738771163799736317395271403351543462,0.6050561667652665,0.1436477177313663,0.6050561667652665,0.41858964955439276,0.06334894580116995,0.8139736960571546,0.7501133386729234,0.4282498759041807,0.23470203634085188,0.0,0.7654761904761904,0.06,0.23470203634085215,0.14692003632291728,0.23470203634085188,0.14692003632291747,0.0
15,18,241686715792451210288543578996562890988,0.605240903892758,0.1611052437559013,0.605240903892758,0.4179418837814452,0.060360896242778156,0.8291566666895983,0.8178125139940736,0.38742862864970773,0.2334451911027567,0.0,0.7660714285714285,0.07,0.2334451911027569,0.13902285632270403,0.2334451911027567,0.13902285632270434,0.0
15,19,212766936786194988305022385390510213708,0.5954003329988742,0.1511673620679424,0.5954003329988742,0.4177509707063646,0.05682670892191882,0.832412377847539,0.8047301212393937,0.3766924649052056,0.23147020676691699,0.0,0.7654761904761902,0.06,0.23147020676691735,0.12386221262716837,0.23147020676691699,0.12386221262716855,0.0
16,0,302934307671667531413257853548643485645,0.6100608984913043,0.13160888743024193,0.6100608984913043,0.4214919851194779,0.04779856079463045,0.8341899156151606,0.7983893558415676,0.39466841470455977,0.23573860902255603,0.0,0.7642857142857141,0.04,0.23573860902255636,0.10940842787036172,0.23573860902255603,0.1094084278703619,0.0
16,1,328530677494498397859470651507255972949,0.6314230210477535,0.12510236271630767,0.6314230210477535,0.41997777199516023,0.04446451376805387,0.8397421682881298,0.795285526026517,0.4272987274378217,0.23323687969924778,0.0,0.7660714285714285,0.07,0.23323687969924806,0.10174360636617623,0.23323687969924778,0.10174360636617641,0.0
16,2,312458951358162775936600420074706364002,0.6079384972893446,0.15726583722614518,0.6079384972893446,0.41810767523393894,0.05002800320409662,0.8346721501722527,0.7599675006651466,0.4248936161298569,0.23100436090225535,0.0,0.7690476190476189,0.12,0.2310043609022556,0.11707167589193712,0.23100436090225535,0.11707167589193723,0.0
16,3,329325272347819381495408738591077500473,0.5861428732259855,0.17746675763648884,0.5861428732259855,0.4174425862922452,0.04359171981142191,0.822947034275422,0.718950514154772,0.42989345088232894,0.2285748496240599,0.0,0.769047619047619,0.12,0.22857484962406013,0.09685134811304637,0.2285748496240599,0.09685134811304642,0.0
16,4,303416399459424055589361154128267592196,0.5956410973002195,0.1701676049298469,0.5956410973002195,0.4189784856800244,0.0437986163158502,0.8260071751818553,0.7596740568221024,0.43235670371193263,0.23156342105263122,0.0,0.7672619047619047,0.09,0.23156342105263153,0.09736565941839938,0.23156342105263122,0.09736565941839954,0.0
16,5,47392387440050222334387056025351624211,0.5916855609094981,0.15562008861444487,0.5916855609094981,0.41873655389694875,0.046593819977110165,0.8266531309184199,0.7058891418636322,0.4208096957323512,0.231538721804511,0.0,0.7678571428571427,0.1,0.23153872180451124,0.1068408083871712,0.231538721804511,0.10684080838717135,0.0
16,6,32269235461866222275035555492679550579,0.6043531352269689,0.15487607057895678,0.6043531352269689,0.4205808283905479,0.04509620137715094,0.8367020955324881,0.7831960313558042,0.4110502427835061,0.23322706766917262,0.0,0.7648809523809522,0.05,0.23322706766917292,0.09780375380409558,0.23322706766917262,0.09780375380409578,0.0
16,7,335946895643039144262342909566494010940,0.5967657575619083,0.14288371235840214,0.5967657575619083,0.42088084489251076,0.04411703774561689,0.8349094290557759,0.767797317760068,0.40538181742306356,0.23461146616541323,0.0,0.7648809523809521,0.05,0.23461146616541348,0.1009014536111136,0.23461146616541323,0.10090145361111377,0.0
16,8,239957681856335131410575018211164889450,0.6044112919851871,0.16083407008022654,0.6044112919851871,0.4195726372979945,0.04320053575281538,0.8440010971387286,0.7700207800328858,0.40636587320609363,0.23154890977443565,0.0,0.7660714285714285,0.07,0.23154890977443607,0.09261247197485523,0.23154890977443565,0.09261247197485552,0.0
16,9,50008373285823983300663084911247910302,0.5939075616776079,0.1485946793920485,0.5939075616776079,0.4180057158931806,0.04621499312430214,0.8419550584945056,0.7682209788707623,0.38910995550061833,0.22957511278195458,0.0,0.7684523809523809,0.11,0.22957511278195486,0.10242185547737911,0.22957511278195458,0.10242185547737917,0.0
16,10,25093249062797173789773481043814634713,0.610557697049439,0.14015469657956212,0.610557697049439,0.41929787438390853,0.0473034092432193,0.827990920860557,0.7807524006584274,0.4110752510490817,0.23134845864661624,0.0,0.7666666666666666,0.08,0.23134845864661657,0.1025575016302752,0.23134845864661624,0.10255750163027536,0.0
16,11,112360292329249152845992846838430581788,0.5782398900606986,0.17334091379885763,0.5782398900606986,0.41880274930527916,0.04428956135639777,0.834688669361894,0.7383651116149405,0.40116436147445644,0.2306198120300748,0.0,0.7672619047619047,0.09,0.23061981203007517,0.09762253795631162,0.2306198120300748,0.09762253795631175,0.0
16,12,120388950466732086747834186432780326999,0.5818101383053416,0.1784188979653774,0.5818101383053416,0.41868957865585144,0.04469877970983964,0.8298919722679138,0.750774111788074,0.3962563711392877,0.23142499999999974,0.0,0.7678571428571428,0.1,0.231425,0.1028241810099409,0.23142499999999974,0.10282418100994101,0.0
16,13,217924791098015542278483380080719815330,0.6078651533899633,0.15375241009262203,0.6078651533899633,0.42090893623905423,0.04662555674156247,0.8247204980090598,0.7662226494721507,0.420950242973476,0.23462274436090197,0.0,0.7648809523809522,0.05,0.23462274436090225,0.10524995573601202,0.23462274436090197,0.10524995573601216,0.0
16,14,188014063479111783507128120969650706364,0.6158729143278306,0.13768097604316415,0.6158729143278306,0.4208432915033702,0.04535514540691607,0.8297374393252145,0.7605151422747173,0.4348936752133762,0.2344507518796989,0.0,0.7648809523809522,0.05,0.2344507518796992,0.10227179185394122,0.2344507518796989,0.10227179185394145,0.0
16,15,177407450100309800300969634957035917318,0.5909086393454116,0.1699621981095355,0.5909086393454116,0.4178429936332939,0.04331442408044848,0.8447431190530236,0.7805309145801771,0.3865928976123939,0.22907793233082674,0.0,0.7684523809523809,0.11,0.22907793233082704,0.09630242884476556,0.22907793233082674,0.0963024288447659,0.0
16,16,312537407790844676711821858845565624259,0.5898112047523885,0.15901732334137034,0.5898112047523885,0.41737593623023655,0.04402795823862095,0.8284325746804604,0.7916699219929972,0.38101928418764947,0.22833800751879668,0.0,0.769047619047619,0.12,0.22833800751879696,0.09477575866538711,0.22833800751879668,0.09477575866538711,0.0
16,17,31738771163799736317395271403351543462,0.6066732549667586,0.1432816468635043,0.6066732549667586,0.42068002104471014,0.04933225404668873,0.8212250218739243,0.7501133386729234,0.4276065014431435,0.23465161654135308,0.0,0.7654761904761904,0.06,0.23465161654135336,0.11324915852696682,0.23465161654135308,0.113249158526967,0.0
16,18,241686715792451210288543578996562890988,0.6068683463665243,0.16052634837926488,0.6068683463665243,0.42008524365012917,0.04633131475449158,0.8367438143808896,0.8178125139940735,0.3869083269546064,0.23356018796992448,0.0,0.7660714285714285,0.07,0.2335601879699248,0.10581694982584872,0.23356018796992448,0.10581694982584884,0.0
16,19,212766936786194988305022385390510213708,0.5971412561153833,0.1511560461167047,0.5971412561153833,0.4205257874626437,0.04378452428109046,0.8402504053193125,0.8045147398296498,0.37639061820814823,0.2330729323308268,0.0,0.7648809523809522,0.05,0.23307293233082704,0.0948300606154452,0.2330729323308268,0.0948300606154454,0.0
17,0,302934307671667531413257853548643485645,0.6115196281324115,0.13224335437314524,0.6115196281324115,0.4227895494870053,0.034646755881789414,0.8388821266388127,0.7986532287014263,0.3947672317801578,0.23518197055137816,0.0,0.7648809523809522,0.05,0.23518197055137846,0.07845925910434234,0.23518197055137816,0.07845925910434244,0.0
17,1,328530677494498397859470651507255972949,0.6330136822044506,0.12473827331543683,0.6330136822044506,0.42008124653805723,0.029125498065048352,0.8444717565562664,0.7959358335796911,0.42758538627279136,0.23023048245613997,0.0,0.7678571428571427,0.1,0.23023048245614036,0.06298042538553435,0.23023048245613997,0.06298042538553444,-6.938893903907228e-18
17,2,312458951358162775936600420074706364002,0.6091435668037919,0.1566505538431437,0.6091435668037919,0.4198026959472184,0.03690446250382916,0.8402990198657448,0.7599675006651466,0.42444882941887124,0.23097933583959868,0.0,0.7690476190476189,0.12,0.23097933583959904,0.08626014240009214,0.23097933583959868,0.0862601424000923,0.0
17,3,329325272347819381495408738591077500473,0.5877126184956013,0.1775524116525829,0.5877126184956013,0.42075438968251416,0.03356513433024979,0.8308471575787686,0.7182212845456795,0.4296200261584242,0.23158005325814518,0.0,0.7672619047619047,0.09,0.2315800532581454,0.07474917916044047,0.23158005325814518,0.07474917916044045,0.0
17,4,303416399459424055589361154128267592196,0.5969697904094581,0.16951339107477773,0.5969697904094581,0.42126288841634696,0.030493358993826592,0.8326355469001537,0.7594057835631526,0.4316515735874751,0.23264704260651592,0.0,0.7666666666666664,0.08,0.23264704260651625,0.06739097982821016,0.23264704260651592,0.06739097982821028,0.0
17,5,47392387440050222334387056025351624211,0.5930020443031243,0.15504751868875,0.5930020443031243,0.42145098409077425,0.034826524369878396,0.8342254816118035,0.7054998365170764,0.41990813228542434,0.2332090726817039,0.0,0.7666666666666666,0.08,0.23320907268170427,0.07941437851650757,0.2332090726817039,0.0794143785165076,0.0
17,6,32269235461866222275035555492679550579,0.6055831973414147,0.15419134698195838,0.6055831973414147,0.422484849843609,0.032742612557107365,0.8423471789429609,0.7833343180602101,0.4108323462027489,0.23404161967418521,0.0,0.7648809523809522,0.05,0.2340416196741855,0.07053459634513044,0.23404161967418521,0.07053459634513061,0.0
17,7,335946895643039144262342909566494010940,0.5981821005065681,0.142641104327522,0.5981821005065681,0.42264427907414803,0.03049037835589891,0.8409902538548407,0.767797317760068,0.405236174724371,0.2347728226817039,0.0,0.7648809523809521,0.05,0.2347728226817043,0.0698200286537865,0.2347728226817039,0.06982002865378654,0.0
17,8,239957681856335131410575018211164889450,0.6059398627700882,0.16049543874242927,0.6059398627700882,0.42022102413833906,0.03165272053618479,0.8477807875145968,0.7707844956368025,0.40690672628743735,0.23065278822055113,0.0,0.7678571428571428,0.1,0.23065278822055138,0.06903587141051264,0.23065278822055113,0.06903587141051266,-5.551115123125783e-17
17,9,50008373285823983300663084911247910302,0.5953108212681402,0.14910473945774752,0.5953108212681402,0.4203312136890451,0.033903364108350785,0.8485186269611334,0.7680002864906933,0.389010283697213,0.23098674812030043,0.0,0.7678571428571428,0.1,0.23098674812030076,0.07576384252099225,0.23098674812030043,0.0757638425209924,0.0
17,10,25093249062797173789773481043814634713,0.6119018692345357,0.13996636411535252,0.6119018692345357,0.42113256393830345,0.033292301798901816,0.833567472263653,0.7807524006584274,0.41097510999883646,0.23200230576441072,0.0,0.7666666666666666,0.08,0.23200230576441105,0.07138764474080506,0.23200230576441072,0.07138764474080521,0.0
17,11,112360292329249152845992846838430581788,0.5796658038486364,0.17327179181889982,0.5796658038486364,0.420664480534938,0.031108219043443498,0.8406408916732802,0.7383651116149405,0.40089296288007753,0.23131814849624027,0.0,0.7672619047619047,0.09,0.2313181484962406,0.06880733839961792,0.23131814849624027,0.0688073383996182,0.0
17,12,120388950466732086747834186432780326999,0.5831431982148029,0.17799393841035507,0.5831431982148029,0.4209339615022808,0.03221909603922062,0.8365987165261428,0.7505179790766711,0.3960203318352303,0.2323563690476188,0.0,0.7672619047619045,0.09,0.23235636904761908,0.07447844777798367,0.2323563690476188,0.07447844777798365,0.0
17,13,217924791098015542278483380080719815330,0.6095615326077888,0.152758267674522,0.6095615326077888,0.42184526540628264,0.0342945124618417,0.8293978642810355,0.7667459252613743,0.4212487986423254,0.23369022243107743,0.0,0.7660714285714285,0.07,0.23369022243107776,0.07704945640408038,0.23369022243107743,0.0770494564040804,0.0
17,14,188014063479111783507128120969650706364,0.6174304335842623,0.1366842256167579,0.6174304335842623,0.4217820579187193,0.03268962005547166,0.8348987650195667,0.7609708602874862,0.4348645586149211,0.23352230263157858,0.0,0.7660714285714285,0.07,0.23352230263157897,0.07319592165952502,0.23352230263157858,0.07319592165952524,0.0
